TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_1,AUX_2,AUX_3,AUX_4,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Optics1,Optics2,Optics3,Optics4,Optics5,Optics6,Optics7,Optics8,Optics9,Optics10,Optics11,Optics12,Optics13,Optics14,Optics15,Optics16,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2026-01-16 05:43:44.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected MuseS-0465
2026-01-16 06:16:24.404,-0.23365022,-0.7402234,-0.1641158,0.17659095,-0.22479172,-0.74590683,-0.57444596,-0.12710038,0.20125486,-0.40260094,-0.4955104,0.16136566,-0.0018184907,-0.5596228,-0.46731693,0.1359439,-0.39793053,-0.8295148,-0.7168688,-0.23735644,728.05347,727.96497,725.39825,726.2833,782.30786,769.563,781.59985,1450.0,-1.00201416015625,0.0106201171875,-0.00970458984375,0.216827392578125,-0.441131591796875,0.0897216796875,5.474767184035477,6.046453520253678,3.7185704408363733,3.824893784421715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.373898,1,1.0,1.0,1.0,1.0,44.80
2026-01-16 06:16:25.412,-0.5695569,-0.83756506,-0.8301855,-0.40223354,-0.5843182,-0.64425844,-0.90562344,-0.63388914,0.1263198,-0.36131284,-0.49759716,-0.1657311,0.11335313,-0.3804651,-0.5626569,0.1216542,-0.1403676,-0.66378826,-0.75440264,-0.040798653,726.2833,726.9029,727.96497,727.52246,752.83527,741.1524,734.51447,1160.9381,-1.001953125,0.0150146484375,-0.00885009765625,0.19439697265625,-0.426177978515625,-0.0,5.482823832343895,6.0537777459886035,3.7243687862098565,3.8295934959349593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.05341,1,1.0,1.0,1.0,1.0,44.80
2026-01-16 06:16:26.421,-0.24460107,-0.8386539,-0.6313483,-0.20260729,-0.19681999,-0.7724511,-0.73207307,-0.08955728,0.113431685,-0.15588374,-0.28517908,0.19827877,0.19364947,-0.33521232,-0.5270732,0.19998004,-0.1043089,-0.6484534,-0.63305914,0.030089455,714.9545,715.48553,712.4763,712.4763,746.55133,749.472,744.7812,1223.4237,-0.99835205078125,0.013671875,-0.00762939453125,0.127105712890625,-0.3887939453125,0.0897216796875,5.482488138664378,6.052587559306678,3.723300669956846,3.8262975943542425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.24422,1,1.0,1.0,1.0,1.0,44.80
2026-01-16 06:16:27.423,0.30755988,-0.28286,-0.46922603,0.3132989,0.07534876,-0.53736156,-0.53107584,0.22774523,0.09985366,-0.28788945,-0.23762205,0.25383022,0.15604465,-0.49641624,-0.58141917,0.13974294,-0.07934911,-0.56089354,-0.63787246,-0.11594465,728.93854,733.9834,732.8328,722.30054,525.01984,512.8945,509.79675,678.93243,-1.00103759765625,0.01971435546875,-0.00927734375,0.16448974609375,-0.276641845703125,0.142059326171875,5.484929547242687,6.055273108742818,3.723758434065279,3.8267248408554466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.944168,1,1.0,1.0,1.0,1.0,44.80
2026-01-16 06:16:28.434,0.29558602,-0.3822599,-0.8142254,0.24446756,-0.15350065,-0.7875343,-0.82887685,-0.15361728,0.10143872,-0.4661548,-0.3309096,0.046026405,0.24186376,-0.3902395,-0.51138884,0.052227054,0.05037465,-0.6002944,-0.60671765,-0.04846556,724.95575,715.5741,719.2913,730.0891,784.6091,789.03436,767.61584,1394.064,-1.00408935546875,0.00762939453125,-0.00341796875,0.097198486328125,-0.306549072265625,0.11962890625,5.491429797582433,6.061986982333166,3.73041127244117,3.833072503159049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.719997,1,1.0,1.0,1.0,1.0,44.80
2026-01-16 06:16:29.438,-0.047224723,-0.6957737,-0.7764363,-0.2575312,-0.17635739,-0.671826,-0.55227023,-0.21198694,0.11768348,-0.45486507,-0.52085114,0.0743042,0.35807395,-0.4450018,-0.4759706,0.12469672,-0.032893915,-0.6034253,-0.6085568,-0.06587897,720.61896,726.3718,728.93854,720.88446,746.37427,758.8537,738.76276,1243.0721,-0.99786376953125,0.01226806640625,-0.0076904296875,0.112152099609375,-0.61309814453125,0.007476806640625,5.4985709176739865,6.073156426578929,3.740604153255609,3.8456762749445677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.96926,1,1.0,1.0,1.0,1.0,44.80
2026-01-16 06:16:30.446,-0.26939437,-0.57904714,-0.6883807,-0.38703415,-0.31643724,-0.85889953,-0.6049419,-0.32609966,0.1604485,-0.5024471,-0.3979975,0.072799996,0.06548486,-0.6796535,-0.5079531,-0.1266338,-0.30831867,-0.76792145,-0.92444915,-0.25177372,725.5753,728.14197,730.6202,723.4511,635.21027,624.76654,620.4297,1081.371,-1.00042724609375,0.0169677734375,-0.0120849609375,0.142059326171875,-0.441131591796875,0.059814453125,5.501500607967957,6.074682306940371,3.7438085020146388,3.847995613093961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.253147,1,1.0,1.0,1.0,1.0,44.77
2026-01-16 06:16:31.450,-0.34723696,-1.0338554,-0.5000402,-0.057199847,-0.3107661,-0.8451803,-0.59110487,-0.20947142,0.16783287,-0.30425116,-0.29792708,0.1221922,-0.1381566,-0.76998156,-0.6089584,-0.044687156,-0.2881121,-0.8251087,-0.8952134,-0.329406,727.78796,730.7087,733.6294,727.78796,754.16284,764.34106,735.75354,1196.3407,-0.99908447265625,0.01153564453125,-0.01202392578125,0.13458251953125,-0.35888671875,-0.082244873046875,5.508244999165534,6.083105166535536,3.7548558758314856,3.8586157404096033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.592407,1,1.0,1.0,1.0,1.0,44.77
2026-01-16 06:16:32.462,-0.32367718,-0.86419964,-0.5072142,0.08183837,-0.31879404,-0.5941417,-0.6719995,-0.101077646,-0.13416882,-0.3357585,-0.4601178,0.0260513,-0.24069838,-0.69826823,-0.6954145,-0.11097294,-0.4461308,-0.7849177,-0.9422482,-0.34300795,723.6282,729.5581,732.9213,723.1856,769.1204,756.99506,755.2249,1272.0137,-1.002197265625,0.01751708984375,-0.01348876953125,0.515899658203125,-0.276641845703125,0.52337646484375,5.528111961471521,6.095617385499368,3.7787816798989105,3.8739660968457192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.923004,1,1.0,1.0,1.0,1.0,44.77
2026-01-16 06:16:33.472,-0.2629277,-0.3950817,-0.5987985,-0.25723585,-0.049568724,-0.6558276,-0.66999316,-0.0522269,-0.02271327,-0.5277802,-0.53920984,-0.0021331052,-0.20110463,-0.66870373,-0.6987903,-0.24375188,-0.5451332,-0.7996982,-0.9993779,-0.45783493,729.9121,731.59375,729.38104,723.8052,741.949,740.44434,723.0971,1198.4648,-1.00067138671875,0.01318359375,-0.0048828125,0.04486083984375,-0.142059326171875,0.059814453125,5.521245499845028,6.088995064730706,3.772128841523019,3.8695715614047637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.712692,1,1.0,1.0,1.0,1.0,44.77
2026-01-16 06:16:34.482,0.099789165,-0.300905,-0.61214197,-0.07199229,-9.2926476E-4,-0.6214062,-0.81647325,-0.30558157,0.22051461,-0.6042704,-0.6633314,0.2514895,0.017079027,-0.5531292,-0.6131732,-0.03853699,-0.18257768,-0.6266744,-0.7299979,-0.22566938,730.6202,737.0811,737.7892,736.46155,769.8285,761.8629,775.6699,1351.8464,-1.00128173828125,0.0174560546875,-0.00982666015625,-0.0,-0.19439697265625,-0.0,5.524999165534178,6.092596142383711,3.7779271868965023,3.876529575852943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.260452,1,1.0,1.0,1.0,1.0,44.77
2026-01-16 06:16:35.490,0.32230952,-0.33314404,-0.6346314,0.1011,0.23259576,-0.6936181,-1.0787765,0.031202888,0.25072306,-0.5878681,-0.4394641,0.19924705,0.27092606,-0.31055245,-0.40078315,0.32399204,-0.017641693,-0.5121866,-0.50986546,-0.024456201,726.2833,723.8937,727.0799,728.4075,773.8998,771.77563,780.8918,1326.5336,-1.00067138671875,0.0093994140625,-0.00274658203125,0.022430419921875,-0.31402587890625,0.13458251953125,5.522344133705267,6.090368357056005,3.7765844121784324,3.8751257659204157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.341938,1,1.0,1.0,1.0,1.0,44.77
2026-01-16 06:16:36.506,0.26774025,-0.4749367,-0.58853024,0.0064335326,0.051708896,-0.77454334,-0.9140008,-0.19419923,0.3293383,-0.6525077,-0.31100804,0.35714346,0.21348631,-0.28715304,-0.33287427,0.31135744,-0.03109664,-0.51351124,-0.5593932,0.045398407,729.29254,736.7271,734.3374,732.30176,791.6011,785.75964,777.3515,1378.1328,-1.001953125,0.012451171875,-0.003173828125,0.127105712890625,-0.4486083984375,0.067291259765625,5.515080943184798,6.083318789786138,3.7696569153374817,3.867771022578261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.269382,1,1.0,1.0,1.0,1.0,44.75
2026-01-16 06:16:37.515,0.14702997,-0.4504984,-0.52529603,-0.04863984,-0.04592755,-0.57561463,-0.9172833,-0.07457493,0.3646832,-0.38781187,-0.26059768,0.48826632,0.29782906,-0.39374402,-0.42923334,0.32073566,-0.06527558,-0.62908274,-0.46822426,-0.08756484,725.8408,736.6386,734.86847,727.52246,744.6927,745.84326,714.24646,1123.146,-0.99847412109375,0.01422119140625,-0.00823974609375,0.052337646484375,-0.59814453125,0.0299072265625,5.508580692845052,6.071386405359655,3.7606847388121976,3.856357437474668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.16489,1,1.0,1.0,1.0,1.0,44.75
2026-01-16 06:16:38.533,0.2996763,-0.50055766,-0.4379193,0.0073760636,0.068593495,-0.55691123,-0.89624494,0.009320844,0.24017544,-0.42739525,-0.31750333,0.46027124,0.23835245,-0.46462685,-0.42503253,0.28299648,-0.14102475,-0.65960705,-0.5445939,-0.20434488,725.39825,716.54767,719.0258,726.3718,699.73145,708.5821,689.6417,938.9642,-1.0010986328125,0.015869140625,-0.008544921875,0.201873779296875,-0.291595458984375,-0.1495361328125,5.504704956726987,6.067693774884963,3.7540319004363063,3.850253916028896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2309,1,1.0,1.0,1.0,1.0,44.75
2026-01-16 06:16:39.547,0.03802968,-0.5692284,-0.59694725,-0.15800382,-0.2759528,-0.7250975,-1.0929283,-0.21019979,-0.04733587,-0.45410457,-0.40257263,0.2117708,-0.090084,-0.6041028,-0.43962312,0.21193045,-0.41905123,-0.94936204,-0.94164383,-0.38701114,722.6546,720.79596,724.60175,723.6282,761.5089,749.82605,738.67426,1152.53,-1.00018310546875,0.0087890625,-0.012939453125,0.13458251953125,-0.43365478515625,-0.11962890625,5.510472784493241,6.072027275111461,3.759921798631476,3.8543432753975635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.002804,1,1.0,1.0,1.0,1.0,44.75
2026-01-16 06:16:40.555,-0.2501792,-0.23432027,-0.48635718,-0.2963336,-0.5774122,-0.6188305,-0.7883102,-0.5728816,-0.17820653,-0.589986,-0.5883973,0.07126851,-0.09493617,-0.6064753,-0.47477594,0.15771918,-0.28677416,-0.943215,-0.8308281,-0.27072015,715.7511,707.7855,715.48553,715.7511,746.46277,750.6226,755.2249,1263.2516,-1.00103759765625,0.0155029296875,-0.0101318359375,0.127105712890625,-0.351409912109375,0.04486083984375,5.504521851083614,6.066503588203037,3.750919104498963,3.846195074267458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.604797,1,1.0,1.0,1.0,1.0,44.75
2026-01-16 06:16:41.561,-0.31132355,-0.6205311,-0.35378042,-0.30536568,-0.37369975,-0.7124175,-0.5858092,-0.21454819,0.16646935,-0.41545832,-0.48684826,0.47617462,0.102661155,-0.58268857,-0.5155594,0.1526048,-0.14515027,-0.7855811,-0.6039319,-0.10656224,714.512,711.14874,714.24646,717.3442,757.6146,765.5802,758.9422,1287.7678,-1.00262451171875,0.01409912109375,-0.0089111328125,0.16448974609375,-0.5084228515625,-0.0,5.498113153565553,6.062200605583769,3.7421605512242806,3.838321531602413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.40185,1,1.0,1.0,1.0,1.0,44.73
2026-01-16 06:16:42.575,-0.087820396,-0.79216313,-0.430493,0.044469863,-0.05545167,-0.8890521,-0.65631115,0.038376637,0.28527388,-0.4097523,-0.24275741,0.6921027,0.26681483,-0.40726647,-0.38902307,0.39061937,-0.030287214,-0.542355,-0.5041375,0.011804893,720.3534,712.2108,713.80396,721.06146,732.30176,747.34784,755.0479,1262.3665,-1.001953125,0.01788330078125,-0.00518798828125,0.142059326171875,-0.366363525390625,0.16448974609375,5.504430298261927,6.068273609422311,3.7447240302315046,3.8409155282168657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.51045,1,1.0,1.0,1.0,1.0,44.73
2026-01-16 06:16:43.589,-0.35473335,-0.35915214,-0.5194096,-0.07970572,-0.020218724,-0.64274573,-0.71395284,-0.113455325,0.3043127,-0.4163968,-0.2098103,0.57817996,0.21438108,-0.37445572,-0.39674997,0.17789054,-0.07745069,-0.60470766,-0.68928593,-0.043641813,724.3362,723.0971,721.14996,727.52246,776.46643,780.2722,757.6146,1175.0107,-1.0015869140625,0.0126953125,-0.00665283203125,0.16448974609375,-0.3887939453125,0.07476806640625,5.511144171852275,6.075445247121093,3.7542455236869086,3.848209236344563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.949017,1,1.0,1.0,1.0,1.0,44.73
2026-01-16 06:16:44.602,-0.13572128,-0.34072715,-0.63268816,-0.07776865,-0.109181575,-0.64627624,-0.8267645,-0.08915802,0.34219348,-0.3850043,-0.32817617,0.12367269,0.27394503,-0.41644135,-0.36820057,0.12678808,0.005983821,-0.63386065,-0.64947164,-0.10672586,725.48676,716.2821,720.3534,724.95575,782.5734,779.03314,768.8549,1359.281,-1.00213623046875,0.01300048828125,-0.00775146484375,0.186920166015625,-0.5084228515625,0.0897216796875,5.514562143861908,6.077703550056029,3.7579381541616,3.8493689054192597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.76047,1,1.0,1.0,1.0,1.0,44.73
2026-01-16 06:16:45.618,-0.05236665,-0.7127405,-1.1020604,-0.15598351,0.013779775,-0.5607073,-0.8858704,-0.31660753,0.2491928,-0.518509,-0.5270882,0.19378914,0.23782736,-0.4639742,-0.41567177,0.06395612,-0.08514133,-0.6658536,-0.6757056,-0.16233066,721.85803,713.71545,718.7603,722.03503,753.4548,730.4431,709.0246,1309.1864,-1.00115966796875,0.01531982421875,-0.00726318359375,0.112152099609375,-0.35888671875,-0.067291259765625,5.510045537992037,6.075018000619889,3.754123453257993,3.8471716376987817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.75602,1,1.0,1.0,1.0,1.0,44.73
2026-01-16 06:16:46.632,0.113870025,-0.5925179,-0.56583,-0.29654124,-0.066492975,-0.503837,-0.7180837,-0.037166655,0.24984682,-0.5872131,-0.52660197,0.10946612,-0.001584055,-0.55307233,-0.5476495,-0.20281449,-0.32520628,-0.78852004,-0.85167676,-0.27520633,726.7259,714.866,722.8316,723.7167,609.54346,595.82495,594.9399,1023.0452,-0.99652099609375,0.01934814453125,-0.00750732421875,0.097198486328125,-0.418701171875,0.16448974609375,5.5158744009727485,6.080022888205422,3.7594029993085853,3.8515051379252796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.538864,1,1.0,1.0,1.0,1.0,44.73
2026-01-16 06:16:47.644,0.2290118,-0.6331701,-0.48043674,0.058033317,-0.086708315,-0.4457656,-0.744962,-0.11418266,0.027812194,-0.58397305,-0.60600555,-0.12071093,-0.054770865,-0.5136655,-0.60011625,-0.15939172,-0.22209002,-0.72522277,-0.8454463,-0.30005503,724.51324,730.7972,726.8144,726.6374,775.9354,780.8918,759.3847,1189.1718,-1.00189208984375,0.0146484375,-0.0062255859375,0.291595458984375,-0.396270751953125,0.19439697265625,5.5169425172257585,6.081457215745178,3.7636449467133968,3.8555639796867176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.822224,1,1.0,1.0,1.0,1.0,44.73
2026-01-16 06:16:48.660,0.36398533,-0.9103647,-0.66010064,0.06589476,0.048952214,-0.90760684,-0.5594161,0.16637892,0.079487324,-0.675055,-0.47080877,0.12960756,-0.1345394,-0.53470457,-0.73715067,-0.1658733,-0.44843858,-0.8692383,-0.94697374,-0.53303635,723.8052,723.5397,723.9822,727.52246,496.96332,477.6689,521.9221,487.84717,-0.999755859375,0.01446533203125,-0.00543212890625,0.157012939453125,-0.5682373046875,-0.0299072265625,5.514195932575162,6.078069761342775,3.75900627041461,3.853702405645757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.998337,1,1.0,1.0,1.0,1.0,44.73
2026-01-16 06:16:49.669,0.40075338,-0.976555,-0.8986039,0.31692347,-0.06535798,-0.77974874,-0.51910377,0.34185264,0.12808192,-0.7368729,-0.5769567,0.19046122,-0.1750444,-0.62187433,-0.7412506,-0.2926889,-0.67201513,-0.8851679,-1.0592209,-0.5799388,720.0879,727.2569,728.93854,720.79596,745.2237,754.07434,740.17883,1173.8601,-0.998779296875,0.0125732421875,-0.00762939453125,0.097198486328125,-0.478515625,0.171966552734375,5.513860238895644,6.082342226354815,3.765567555968815,3.8605078320577926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.24453,1,1.0,1.0,1.0,1.0,44.73
2026-01-16 06:16:50.671,-0.058077358,-0.72141296,-0.7477656,-0.16738838,-0.032654498,-0.7070006,-0.64733875,-0.05641392,0.15683003,-0.64505917,-0.4398806,0.13160315,0.07870905,-0.4335446,-0.5649456,-0.08236147,-0.3062087,-0.6359377,-0.79562926,-0.3400035,727.69946,734.1604,732.7443,726.5489,747.9674,756.11,768.14685,1272.8102,-0.99853515625,0.01507568359375,-0.01568603515625,0.0897216796875,-0.179443359375,-0.022430419921875,5.5458426912714875,6.106542688887299,3.804111293898863,3.8906592279999046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.24729,1,1.0,1.0,1.0,1.0,44.73
2026-01-16 06:16:51.683,0.057216026,-0.61636883,-0.7458739,-0.41598856,-0.026020205,-0.61184764,-0.73056084,-0.110101186,0.01689008,-0.6960241,-0.4450651,0.25891787,0.15145025,-0.41741315,-0.4426453,0.10302152,-0.14289075,-0.6280522,-0.64515376,-0.26687753,722.03503,718.9373,723.5397,720.0879,508.55765,486.8736,518.5589,671.32086,-1.0048828125,0.01031494140625,-0.01165771484375,0.10467529296875,-0.351409912109375,0.0897216796875,5.540013828290776,6.102148153446344,3.7998083112795937,3.887729537705934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.193798,1,1.0,1.0,1.0,1.0,44.73
2026-01-16 06:16:52.697,-0.07018454,-0.5788833,-0.51515234,-0.065595806,-0.24847242,-0.6653844,-0.75506485,-0.24475054,0.010676311,-0.42271864,-0.5249683,0.099731,0.080825746,-0.5138835,-0.5007721,0.08109242,-0.05831089,-0.62359995,-0.6157347,-0.14278342,721.06146,723.0086,721.06146,715.6626,781.51135,778.76764,770.62506,1359.812,-1.00079345703125,0.01165771484375,-0.0068359375,0.097198486328125,-0.485992431640625,0.1495361328125,5.535405669599218,6.098455522971652,3.795291705409723,3.8846777769830485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.629715,1,1.0,1.0,1.0,1.0,44.73
2026-01-16 06:16:53.707,0.49460945,-0.28309172,-0.2750862,0.5295411,-0.016209604,-0.52061534,-0.6922104,-0.08523174,-0.042146005,-0.45821738,-0.38832867,0.10060891,0.028746046,-0.71492,-0.60593355,-0.0084428955,-0.12974563,-0.68379873,-0.5841454,-0.18041065,727.78796,721.504,725.8408,728.05347,763.89856,764.07556,776.8205,1324.3209,-0.999755859375,0.016845703125,-0.0059814453125,0.142059326171875,-0.545806884765625,0.01495361328125,5.533391507522113,6.0961056672150296,3.7926671911880407,3.882419474048113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.94602,1,1.0,1.0,1.0,1.0,44.71
2026-01-16 06:16:54.724,0.22604355,-0.57737386,-0.5479012,0.4102347,0.09904507,-0.5761431,-0.8988095,0.10452161,0.23036987,-0.36153814,-0.424603,-0.029386139,-0.16157505,-0.62567455,-0.64120275,-0.085450776,-0.23591687,-0.79926413,-0.76297075,-0.31657898,720.1764,713.71545,721.5925,722.12354,734.0719,723.8052,718.49475,1087.8319,-0.99945068359375,0.01226806640625,-0.011474609375,0.0897216796875,-0.366363525390625,0.037384033203125,5.519444961018525,6.081548768566865,3.7783544333977064,3.867740504971032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.52638,1,1.0,1.0,1.0,1.0,44.71
2026-01-16 06:16:55.729,0.03412646,-0.4617841,-0.58807194,0.23855315,0.086270116,-0.83297855,-0.7784272,0.18534853,0.28330782,-0.4665419,-0.43616614,0.038964294,-0.06331544,-0.51745653,-0.5940682,-0.08766045,-0.3247946,-0.78129214,-0.95730174,-0.35182375,723.6282,713.80396,719.6454,723.2741,778.0596,787.9723,764.6951,1173.7716,-1.0010986328125,0.01300048828125,-0.00396728515625,0.19439697265625,-0.411224365234375,0.04486083984375,5.511174689459504,6.074407648475312,3.771396418949527,3.860599384879479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.904545,1,1.0,1.0,1.0,1.0,44.71
2026-01-16 06:16:56.736,0.22551031,-0.6383306,-0.64508736,0.21671467,0.081298776,-0.7258502,-0.6975835,-0.051647637,0.27752474,-0.42214692,-0.6055644,-0.0040372773,-0.01021795,-0.45339125,-0.5313024,-0.1421158,-0.36516225,-0.7342066,-0.84706324,-0.27055672,723.4511,720.0879,724.2477,727.78796,754.33984,754.07434,746.81683,1211.5638,-1.000244140625,0.0076904296875,-0.0091552734375,0.067291259765625,-0.46356201171875,-0.037384033203125,5.509099492167942,6.071081229287366,3.766574637007367,3.8590124693035786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.871796,1,1.0,1.0,1.0,1.0,44.71
2026-01-16 06:16:57.746,0.37727526,-0.47497737,-0.525334,0.38703796,0.120548144,-0.6673852,-0.80199665,0.10888301,0.19160411,-0.6407617,-0.4953764,-0.0048480397,-0.02174717,-0.574555,-0.52157336,-0.117700554,-0.39931536,-0.68577945,-0.84096104,-0.37449625,715.043,716.8132,718.7603,716.63617,791.5126,795.58386,794.2562,1283.608,-1.003173828125,0.0147705078125,-0.009521484375,0.112152099609375,-0.441131591796875,0.022430419921875,5.50354528765229,6.066930834704242,3.760379562739909,3.8547094866843095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.66561,1,1.0,1.0,1.0,1.0,44.71
2026-01-16 06:16:58.756,0.28943437,-0.35343504,-0.68573105,0.19786774,0.24763352,-0.6357732,-0.67485285,0.1571389,0.3236599,-0.3820575,-0.6660397,0.07455252,-0.0141405845,-0.70152175,-0.64037114,-0.15034688,-0.33493897,-0.820903,-0.86774266,-0.44574666,720.61896,713.4499,721.23846,726.6374,740.35583,752.2157,763.279,1190.1453,-1.0029296875,0.01617431640625,-0.00909423828125,0.142059326171875,-0.381317138671875,0.1495361328125,5.50247717139928,6.0671749755620725,3.7602574923109935,3.854587416255394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.79058,1,1.0,1.0,1.0,1.0,44.69
2026-01-16 06:16:59.756,0.051492278,-0.3802549,-0.7156858,0.062870435,0.22533774,-0.5711318,-0.61985683,-0.107959,0.20348518,-0.3785584,-0.5882748,0.053251047,0.21888898,-0.39135605,-0.47381997,0.04148054,-0.0067439633,-0.686977,-0.5286424,-0.11079844,724.51324,715.39703,721.32697,724.77875,763.81006,768.05835,775.05035,1323.1704,-1.0013427734375,0.0166015625,-0.0128173828125,0.1495361328125,-0.366363525390625,0.13458251953125,5.499364375461936,6.065710130415087,3.7565953794435307,3.852969983072265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.081585,1,1.0,1.0,1.0,1.0,44.69
2026-01-16 06:17:00.779,0.071128815,-0.5410901,-0.9509524,-0.07329887,0.042991214,-0.47619894,-0.68414485,-0.15031675,0.21840738,-0.39766878,-0.4749235,0.11606812,0.2700015,-0.32392666,-0.36796048,0.112012185,0.104741514,-0.6012519,-0.45123973,-0.03570781,725.8408,724.0707,721.76953,726.7259,771.77563,779.21014,815.5863,1450.0,-1.0028076171875,0.01531982421875,-0.003662109375,0.059814453125,-0.485992431640625,-0.04486083984375,5.4994864458908514,6.06509977827051,3.7549169110459433,3.85336671196624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.14775,1,1.0,1.0,1.0,1.0,44.69
2026-01-16 06:17:01.791,0.26344445,-0.35984677,-0.5181465,0.027971532,0.07120693,-0.48948798,-0.48347977,-0.11964708,0.4161994,-0.36217165,-0.3934866,0.16237995,0.14877348,-0.39687687,-0.4266292,0.06081773,0.03658372,-0.5308132,-0.5765206,0.0010745497,724.3362,731.85925,732.12476,730.0006,755.756,757.8801,758.7652,1213.157,-1.00054931640625,0.0130615234375,-0.00482177734375,0.34393310546875,-0.201873779296875,0.246734619140625,5.495580192165558,6.063726485945211,3.749606847388122,3.8493994230264885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.85651,1,1.0,1.0,1.0,1.0,44.69
