TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_1,AUX_2,AUX_3,AUX_4,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Optics1,Optics2,Optics3,Optics4,Optics5,Optics6,Optics7,Optics8,Optics9,Optics10,Optics11,Optics12,Optics13,Optics14,Optics15,Optics16,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2026-01-14 05:55:39.455,-0.027327865,-0.28215533,-0.80714726,-0.20976165,-0.14963685,-0.8043248,-0.8939882,-0.10719851,0.7023359,-0.093279146,-0.113939784,0.8214832,0.02591752,-0.11288407,-0.16780172,-0.053253673,-0.38821688,-0.3210684,-0.30660325,-0.2775492,728.4075,722.12354,728.23047,722.30054,768.9434,767.88135,780.5378,1250.0641,-0.35662841796875,-0.08868408203125,0.949951171875,0.052337646484375,-0.276641845703125,-0.35888671875,6.357550008344658,6.16266456858117,4.924717831342536,4.1993143075125765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.46724,1,1.0,1.0,1.0,1.0,68.72
2026-01-14 05:55:40.463,0.01641952,-0.25961515,-0.8703367,-0.36144915,0.053080365,-0.7961796,-0.9217026,-0.031885106,0.82301754,-0.11718933,-0.5352557,0.9396567,0.04610652,-0.17517938,-0.22561748,0.070322506,-0.33176622,-0.25952426,-0.2898089,-0.3204475,713.62695,718.05225,719.3798,723.2741,736.8156,755.933,773.9883,1282.9884,-0.35516357421875,-0.077880859375,0.95623779296875,0.127105712890625,-0.500946044921875,0.246734619140625,6.406347662303602,6.263586295687004,4.990422239706268,4.32886155019908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.61576,1,1.0,1.0,1.0,1.0,68.72
2026-01-14 05:55:41.467,0.105055965,-0.14101693,-0.6052824,-0.3359796,0.075717956,-0.5502332,-0.7204172,-0.08046669,0.8905234,0.04613552,-0.13435192,1.102065,-0.015878616,-0.13153152,-0.06373849,0.15067948,-0.36754766,-0.20170823,-0.13092953,-0.30581746,722.7431,721.85803,723.4511,711.7683,737.6122,745.93176,738.85126,1203.7753,-0.351806640625,-0.08282470703125,0.94427490234375,0.059814453125,-0.478515625,-0.04486083984375,6.39920654221205,6.24686264692559,4.982274038576163,4.310398397825621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.12383,1,1.0,1.0,1.0,1.0,68.72
2026-01-14 05:55:42.483,0.043776836,0.09162349,-0.50287944,0.08032189,0.23623806,-0.46577713,-0.39247274,0.008640161,0.7452767,-0.08728814,-0.19554202,1.0064163,0.053037506,-0.07921885,-0.057179414,0.2533394,-0.34590268,-0.14807492,-0.119791634,-0.23514159,710.3522,719.1143,719.8224,711.5913,759.2962,743.27655,735.75354,1211.7408,-0.35272216796875,-0.0770263671875,0.95361328125,0.186920166015625,-0.3289794921875,-0.11962890625,6.39465941873495,6.232855065207543,4.9753160241279835,4.291111270056982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.260345,1,1.0,1.0,1.0,1.0,68.72
2026-01-14 05:55:43.498,0.00431709,0.10582067,-0.31816712,0.24959965,0.26736328,-0.43781585,-0.49899852,0.19503425,0.6199611,-0.31000358,-0.3125648,0.73105556,-0.0023764756,-0.09386308,-0.17671342,0.21039902,-0.32902113,-0.17865829,-0.16021483,-0.24532765,724.86725,716.54767,727.52246,726.6374,753.01227,759.3847,745.4892,1166.9565,-0.3563232421875,-0.0849609375,0.9522705078125,0.01495361328125,-1.09161376953125,0.31402587890625,6.413061535893951,6.268743771308681,4.997532842190592,4.33847459647617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.29357,1,1.0,1.0,1.0,1.0,68.72
2026-01-14 05:55:44.508,0.18912533,-0.05726406,-0.59847015,0.25187832,0.38748282,-0.37170938,-0.40777755,0.3428965,0.23145996,-0.30875757,-0.22596705,0.40042573,-0.045139536,-0.3012513,-0.5020641,-0.010134252,-0.41848648,-0.44926208,-0.4457683,-0.56001437,713.98096,714.512,721.23846,719.6454,762.3054,773.0147,779.38715,1298.123,-0.34979248046875,-0.08209228515625,0.95477294921875,0.34393310546875,-1.1065673828125,-0.291595458984375,6.323919605178457,6.095739455928284,4.872410652552273,4.118869894857307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.66958,1,1.0,1.0,1.0,1.0,68.70
2026-01-14 05:55:45.516,0.33349034,0.13738617,-0.56214356,0.20418394,0.4448353,-0.27438143,-0.30071834,0.15592484,0.36475798,-0.25606138,-0.27253363,0.2689889,-0.0588773,-0.29899818,-0.5013547,-0.13349237,-0.40926585,-0.50830245,-0.5126811,-0.5472946,748.6755,720.79596,729.8236,737.2581,761.8629,753.89734,745.57776,1168.9037,-0.3502197265625,-0.08673095703125,0.9530029296875,0.127105712890625,-0.94207763671875,-0.874786376953125,6.299078272894166,6.069860524998212,4.841465798822211,4.087925041127244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.327274,1,1.0,1.0,1.0,1.0,68.70
2026-01-14 05:55:46.520,0.15860477,0.16523436,-0.7891109,-0.18557332,0.18961865,-0.61918473,-0.43597552,-0.028659342,0.62953925,-0.7013701,-0.3781085,0.6210484,-0.016518418,-0.5675526,-0.54927266,0.035577133,-0.4238136,-0.6292809,-0.8548007,-0.48603877,728.23047,717.2557,724.3362,726.0178,755.579,748.0559,747.6134,1170.2313,-0.35113525390625,-0.08795166015625,0.9532470703125,0.291595458984375,-0.70281982421875,-0.897216796875,6.239477385976206,6.0151424552368695,4.757481343728394,4.023288749016523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.84726,1,1.0,1.0,1.0,1.0,68.70
2026-01-14 05:55:47.539,-0.14903708,-0.015186683,-0.5742169,-0.55060095,-0.12808093,-0.5849059,-0.3134405,0.006352807,0.6942817,-0.19813633,-0.035807125,0.99043155,-0.06526697,-0.1267151,-0.1237404,0.07143414,-0.40963167,-0.1938714,-0.20746838,-0.31889424,715.48553,713.0074,721.94653,722.5661,748.6755,752.1272,764.7836,1285.3782,-0.357177734375,-0.0867919921875,0.95428466796875,0.201873779296875,-0.2093505859375,-0.186920166015625,6.274267458217104,6.044927639892235,4.808781441480104,4.061100064373078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.820965,1,1.0,1.0,1.0,1.0,68.70
2026-01-14 05:55:48.551,0.01414516,-0.0024687098,-0.71294224,-0.40127146,0.26234055,-0.3425916,-0.36081508,0.13769385,0.531806,0.049202733,0.027326126,0.83725446,-0.0052307737,0.0856494,0.06653747,-0.03363015,-0.449458,0.06034365,0.035616554,-0.23155116,717.1672,718.9373,721.94653,721.06146,753.54333,757.17206,764.34106,1210.7672,-0.35821533203125,-0.0838623046875,0.94976806640625,-0.142059326171875,-0.037384033203125,0.231781005859375,6.230383139022006,6.009038933791097,4.747044322056124,4.014377607705696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.39647,1,1.0,1.0,1.0,1.0,68.70
2026-01-14 05:55:49.566,0.05198694,-0.22215608,-0.4460387,0.19738413,-0.23478448,-0.59016716,-0.54017645,0.22104897,0.45477018,0.050247446,-0.10261584,0.7919184,-0.025124853,-0.11440536,-0.113958925,0.0020808997,-0.3755642,-0.09145955,-0.113225386,-0.25191325,716.63617,716.4591,722.21204,719.3798,751.4191,763.89856,769.3859,1300.0702,-0.35888671875,-0.0860595703125,0.94891357421875,0.11962890625,0.067291259765625,0.306549072265625,6.209112366783492,5.986089693154996,4.718907088191116,3.9886817824189973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.62324,1,1.0,1.0,1.0,1.0,68.70
2026-01-14 05:55:50.578,-0.08647721,-0.22652589,-0.4810222,0.102162674,-0.32156566,-0.8130169,-0.7349682,0.049188927,0.4088114,-0.3127942,-0.122442976,0.7730752,0.022472588,-0.3352645,-0.31856102,0.03433045,-0.3877515,-0.2800861,-0.2771251,-0.26953733,719.9109,719.2913,723.0971,721.14996,785.0516,785.58264,779.29865,1367.7776,-0.35784912109375,-0.0830078125,0.950927734375,0.0299072265625,0.171966552734375,0.306549072265625,6.211187564075054,5.9865169396562,4.719120711441718,3.988285053525022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.822124,1,1.0,1.0,1.0,1.0,68.66
2026-01-14 05:55:51.595,-0.32833707,0.14231531,-0.7079404,-0.30434018,-0.4049009,-0.63270193,-0.66330695,-0.09424198,0.9393713,-0.26551628,-0.141805,0.82065743,-0.10579453,-0.12441493,-0.048383992,-0.047224835,-0.35151842,-0.046521675,-0.1316539,-0.26961938,732.03625,719.8224,726.8144,727.87646,744.6927,738.4087,759.9158,1261.039,-0.35821533203125,-0.08258056640625,0.94476318359375,-0.0,0.2392578125,-0.179443359375,6.2264463676894835,6.004095081420022,4.743534797224805,4.010044107479198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.631012,1,1.0,1.0,1.0,1.0,68.66
2026-01-14 05:55:52.607,-0.388631,-0.15474822,-0.7392272,-0.06053056,-0.31044996,-0.6375457,-0.6705743,-0.023091996,0.9359718,-0.28381824,-0.35407832,0.75531316,-0.03668774,-0.25436884,-0.29425907,0.049536865,-0.39532328,-0.22203262,-0.34317195,-0.4405308,712.2108,716.2821,718.6718,717.4327,760.53534,754.6939,776.1124,1287.7678,-0.35552978515625,-0.0880126953125,0.95361328125,0.351409912109375,-0.321502685546875,0.246734619140625,6.248541115323176,6.028936413704313,4.773442052309086,4.038761175881554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.428715,1,1.0,1.0,1.0,1.0,68.66
2026-01-14 05:55:53.616,-0.1268662,0.0018233476,-0.8544579,0.0713146,0.074832566,-0.3610565,-0.51125586,0.03863522,0.5433549,-0.35040215,-0.34322178,0.50404626,-0.038747944,-0.41856667,-0.3754892,0.16380064,-0.3291069,-0.43444982,-0.40803605,-0.4555746,717.96375,719.9994,719.5569,718.14075,744.4271,753.10077,746.81683,1183.3303,-0.3570556640625,-0.08636474609375,0.94970703125,0.067291259765625,-0.441131591796875,0.478515625,6.23480819207019,6.01352502205374,4.753391984359726,4.020603199580383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.725674,1,1.0,1.0,1.0,1.0,68.66
2026-01-14 05:55:54.623,-0.13352923,0.21756409,-0.8338251,0.04277642,0.23272552,-0.34332824,-0.5649286,0.17260897,0.5341089,-0.2986681,-0.21000046,0.6751512,-0.030033536,-0.44138056,-0.53666276,0.0070874174,-0.48767212,-0.44988954,-0.5775194,-0.46886805,723.8937,716.9902,722.6546,722.21204,756.287,767.96985,769.4744,1284.493,-0.35498046875,-0.08740234375,0.95159912109375,0.097198486328125,-0.381317138671875,0.46356201171875,6.227422931120807,6.005956655460983,4.747166392485039,4.012699139308109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.751453,1,1.0,1.0,1.0,1.0,68.66
2026-01-14 05:55:55.637,0.08770225,0.20679246,-0.6874387,0.17938206,0.14821549,-0.48065373,-0.63811064,0.18231487,0.40309188,-0.1843649,-0.23340483,0.65963984,0.018730221,-0.19311643,-0.18095225,-0.026574312,-0.53176093,-0.24810664,-0.2911614,-0.35666633,734.60297,724.95575,726.4603,731.3282,743.01105,746.72833,741.0639,1334.4106,-0.3597412109375,-0.08795166015625,0.94720458984375,0.059814453125,-0.299072265625,0.13458251953125,6.232580406742484,6.011693965620008,4.753208878716353,4.018741625539422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.38195,1,1.0,1.0,1.0,1.0,68.66
2026-01-14 05:55:56.650,-0.0027417333,0.1869199,-1.0256757,-0.14910217,-0.13058963,-0.5601389,-0.67764485,-0.20731702,0.17839408,-0.15684225,-0.13790332,0.35450932,-0.0035023135,-0.03973615,0.07047035,0.13320726,-0.43466067,0.006098331,0.021888893,-0.19120051,709.3786,722.7431,717.96375,714.33496,711.5028,719.9109,715.7511,956.1344,-0.3553466796875,-0.08074951171875,0.9495849609375,-0.007476806640625,-0.34393310546875,0.179443359375,6.264440788689412,6.04453091099826,4.797825620484944,4.059848842476694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.132732,1,1.0,1.0,1.0,1.0,68.64
2026-01-14 05:55:57.659,-0.08697168,0.084036574,-1.0127068,-0.11910775,-0.045027804,-0.3618098,-0.7437886,-0.11002599,0.1900202,-0.22327855,-0.19428347,0.051140923,0.05075293,-0.12103855,-0.020484667,0.06248937,-0.29801548,-0.12492995,-0.061533667,-0.20874509,713.3614,721.504,719.0258,719.2028,780.5378,790.9815,764.87213,1185.9855,-0.3536376953125,-0.078857421875,0.95233154296875,-0.067291259765625,-0.3289794921875,0.381317138671875,6.2479307631786,6.029455213027203,4.77252652409222,4.037632024414086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.34472,1,1.0,1.0,1.0,1.0,68.64
2026-01-14 05:55:58.674,0.01697326,0.15832812,-0.7539869,-0.4086443,-0.10065073,-0.52812916,-0.9660873,-0.47983474,0.12347064,-0.2342475,-0.24492763,0.13375153,0.0014579833,-0.056489803,0.029192945,0.09888174,-0.28631562,-0.03840519,-0.057540912,-0.19563748,717.2557,718.9373,719.5569,719.9109,781.2458,792.57465,800.5402,1374.2385,-0.35357666015625,-0.08758544921875,0.95147705078125,0.01495361328125,-0.471038818359375,0.396270751953125,6.2525389218701575,6.034063371718761,4.777775552535584,4.043796581074315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.59763,1,1.0,1.0,1.0,1.0,68.64
2026-01-14 05:55:59.677,0.0900392,0.21334243,-0.42689565,-0.009411991,-0.2847574,-0.5888238,-0.6685879,-0.20987931,0.3647354,-0.18287899,-0.13858262,0.31489456,-0.054450568,-0.085152425,-0.037116274,-0.015149725,-0.23317572,-0.036057476,-0.11927597,-0.31192967,728.67303,726.5489,720.1764,719.1143,756.0215,764.07556,758.0571,1225.6364,-0.358154296875,-0.0863037109375,0.950927734375,0.022430419921875,-0.52337646484375,0.216827392578125,6.264471306296641,6.048925446439215,4.793583673080133,4.061100064373078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.304283,1,1.0,1.0,1.0,1.0,68.64
2026-01-14 05:56:00.687,-0.06149355,0.3342545,-0.15311077,0.071630426,0.02787924,-0.30074835,-0.4830411,0.17309237,0.38755828,-0.21647525,-0.18048298,0.4820183,-0.07030541,-0.317851,-0.25455508,-0.239492,-0.24291596,-0.31148875,-0.29764035,-0.4535276,728.76154,722.38904,722.6546,725.30975,753.3663,748.2329,743.6306,1227.849,-0.3564453125,-0.08648681640625,0.95184326171875,0.299072265625,-0.680389404296875,-0.067291259765625,6.2749388455761395,6.058324869465704,4.808049018906611,4.071506568438118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.069233,1,1.0,1.0,1.0,1.0,68.64
2026-01-14 05:56:01.694,-0.27004495,0.14704935,-0.38539493,-0.17626926,0.21951824,-0.4449244,-0.4099206,0.08235408,0.28619763,-0.3866598,-0.35535955,0.33957916,-0.15632313,-0.29701036,-0.39505482,-0.13103901,-0.37717047,-0.34376734,-0.33890787,-0.3290365,741.5065,727.1684,730.0006,731.59375,554.3154,532.9854,546.26135,788.2378,-0.35552978515625,-0.0869140625,0.94866943359375,0.097198486328125,-0.740203857421875,-0.052337646484375,6.2558958586653315,6.039556541019955,4.781742841475335,4.050724077915266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.406807,1,1.0,1.0,1.0,1.0,68.63
2026-01-14 05:56:02.700,0.105630174,0.123821594,-0.6696333,-0.16816594,-0.044845656,-0.52842426,-0.601759,-0.058633316,0.21472558,-0.66234726,-0.3354147,0.36575523,-0.13788342,-0.28786993,-0.49130952,-0.12261801,-0.39404312,-0.4999071,-0.44954848,-0.40216267,744.6042,726.2833,730.6202,735.66504,762.1284,759.4732,760.0928,1183.8613,-0.35809326171875,-0.08673095703125,0.9500732421875,0.04486083984375,-0.52337646484375,0.007476806640625,6.246221777173783,6.029912977135637,4.76611782657416,4.039096869561071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.686337,1,1.0,1.0,1.0,1.0,68.63
2026-01-14 05:56:03.712,0.20546582,0.12408708,-0.27028105,-0.16803809,0.016051328,-0.47915393,-0.67763114,-0.26769954,0.11431061,-0.73619634,-0.46045223,0.282388,-0.15549205,-0.5245794,-0.6616098,-0.14832836,-0.44983172,-0.7924246,-0.8852364,-0.43433172,704.6878,713.3614,715.48553,703.80273,762.3054,774.69635,813.55066,1449.646,-0.36029052734375,-0.0888671875,0.947509765625,-0.067291259765625,-0.471038818359375,-0.082244873046875,6.260626087785805,6.04398159406814,4.785435471950027,4.0552101661779085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.615726,1,1.0,1.0,1.0,1.0,68.63
2026-01-14 05:56:04.720,0.19406258,0.026964756,-0.48558354,0.01790625,-0.12464245,-0.47877252,-0.6222184,-0.16702616,0.28299323,-0.22409792,-0.18333386,0.36112446,-0.07844903,-0.23199266,-0.27825576,-0.08819701,-0.49862063,-0.39519942,-0.42617473,-0.39408267,730.6202,725.04425,734.77997,730.4431,747.6134,738.1432,774.78485,1324.9404,-0.3563232421875,-0.08746337890625,0.951171875,0.082244873046875,-0.79254150390625,0.097198486328125,6.284246715780941,6.067113940347615,4.818608111007796,4.08508690365496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.692448,1,1.0,1.0,1.0,1.0,68.63
2026-01-14 05:56:05.726,-0.14242595,-4.3248996E-4,-0.53814113,0.04011952,-0.1900028,-0.64089566,-0.5295544,-0.01660807,0.290656,-0.22086875,-0.15303016,0.21885473,0.066079505,-0.115714975,-0.17354773,0.09309371,-0.40016824,-0.1651166,-0.2014294,-0.27659038,735.57654,727.1684,727.96497,734.3374,758.8537,758.0571,770.0055,1280.2448,-0.3546142578125,-0.08306884765625,0.95147705078125,0.157012939453125,-0.964508056640625,0.261688232421875,6.285558972891781,6.067388598812674,4.821904012588513,4.089176263023627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.199646,1,1.0,1.0,1.0,1.0,68.63
2026-01-14 05:56:06.743,0.12827699,0.085256,-0.7575979,0.022026675,-0.043529373,-0.44161928,-0.46905917,0.02417487,0.38989678,-0.32296088,-0.14299403,0.34488356,0.0041020107,-0.010545383,0.04400701,0.1265402,-0.29629025,-0.01830916,-0.014182938,-0.2072425,724.95575,721.94653,722.47754,721.76953,741.8605,739.29376,711.6798,1363.9718,-0.35479736328125,-0.08306884765625,0.94805908203125,0.0299072265625,-0.8074951171875,0.01495361328125,6.254431013518347,6.034582171041651,4.778446939894619,4.049137162339365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.107143,1,1.0,1.0,1.0,1.0,68.63
2026-01-14 05:56:07.755,-0.03414969,0.248053,-0.8602434,0.044626743,-0.24070597,-0.6988502,-0.5698901,0.09089926,0.25179508,-0.37190762,-0.22499102,0.352022,-0.26541293,-0.15101284,-0.026949879,-0.068685286,-0.41477597,-0.108894125,-0.14682168,-0.38735545,735.93054,727.96497,731.59375,739.29376,761.6859,751.5962,742.126,1154.3002,-0.3546142578125,-0.08477783203125,0.95440673828125,0.07476806640625,-0.7476806640625,0.067291259765625,6.246221777173783,6.023015997901915,4.766423002646449,4.03671649619722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.694443,1,1.0,1.0,1.0,1.0,68.61
2026-01-14 05:56:08.770,-0.013872463,0.19570409,-0.89040154,-0.12146173,0.03746807,-0.67192835,-0.40170237,0.06461568,0.117918886,-0.31936547,-0.31428263,0.16226903,-0.076996006,-0.30734268,-0.49147743,-0.056858957,-0.5018951,-0.34647167,-0.43320736,-0.37558496,733.9834,727.87646,732.39026,736.28455,742.303,741.6835,728.05347,1111.8171,-0.359130859375,-0.08270263671875,0.94171142578125,0.3887939453125,-0.530853271484375,0.157012939453125,6.240881195908734,6.0170955820995164,4.760380516415135,4.031040221252653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.83773,1,1.0,1.0,1.0,1.0,68.61
2026-01-14 05:56:09.783,-0.10635334,0.09571273,-0.65615076,-0.049615923,0.23893017,-0.41372344,-0.62455887,0.06349817,0.1177461,-0.3460243,-0.1834605,0.6364719,-0.012869986,-0.28668663,-0.35444602,-0.16351606,-0.40223178,-0.24988201,-0.36130154,-0.39591998,730.1776,727.3454,729.6466,730.7087,765.04913,776.6435,787.9723,1387.78,-0.3533935546875,-0.089111328125,0.94964599609375,-0.10467529296875,-0.61309814453125,0.216827392578125,6.261144887108695,6.035406146436831,4.788700855923516,4.0543556731755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.86866,1,1.0,1.0,1.0,1.0,68.61
2026-01-14 05:56:10.790,-0.2094788,0.011817303,-0.8921591,-0.014312501,-0.030375984,-0.51101327,-0.86154526,-0.13733698,0.16251454,-0.3884147,-0.13075681,0.42063215,-0.17945527,-0.41466695,-0.38493064,-0.16020432,-0.2706549,-0.47554353,-0.6475244,-0.31645712,719.9109,718.14075,722.21204,714.689,784.078,799.56665,805.231,1372.2914,-0.35614013671875,-0.08831787109375,0.95562744140625,0.07476806640625,-0.70281982421875,-0.052337646484375,6.229925374913573,6.001012803089908,4.745182748015163,4.01428605488401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.758713,1,1.0,1.0,1.0,1.0,68.61
2026-01-14 05:56:11.796,0.0518135,0.002852766,-0.7721849,-0.21877979,0.412245,-0.5127334,-0.5973179,-0.21849103,0.50414056,-0.38047627,-0.22801277,0.5514977,1.4190399E-4,-0.4373613,-0.5455768,0.2554001,-0.28548974,-0.66426325,-0.8346013,-0.29815316,710.70624,713.2729,714.7775,706.90045,754.7824,744.9582,757.5261,1272.4562,-0.35101318359375,-0.088623046875,0.9556884765625,0.037384033203125,-0.889739990234375,-0.19439697265625,6.242620699520778,6.013341916410367,4.764347805354887,4.030735045180363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.817726,1,1.0,1.0,1.0,1.0,68.61
2026-01-14 05:56:12.802,-0.029609164,-0.103035375,-0.45802534,0.07436568,0.48288783,-0.3675523,-0.48270053,0.25419655,0.61029345,-0.21398988,-0.32935235,0.69225925,0.11985231,-0.049270038,-0.1348875,0.37732792,-0.4198826,-0.12125061,-0.120147094,-0.0783687,711.9453,712.8304,719.0258,715.30853,763.81006,778.67914,796.55743,1446.3712,-0.3558349609375,-0.09307861328125,0.951171875,0.381317138671875,-0.007476806640625,0.10467529296875,6.250616312614739,6.0232601387597455,4.776463295424743,4.044254345182748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.90222,1,1.0,1.0,1.0,1.0,68.60
2026-01-14 05:56:13.807,-0.1373323,0.0051903697,-0.38104105,0.054837435,0.10008893,-0.21365702,-0.5958176,-0.019352406,0.4058186,-0.068679094,-0.3642228,0.21858372,-0.08026375,-0.09191402,-0.06795043,-0.08420534,-0.4576877,-0.035135873,-0.04318873,-0.12045002,712.2108,719.4683,721.76953,723.0086,759.65027,754.33984,776.2009,1298.3885,-0.35638427734375,-0.08746337890625,0.94586181640625,-0.059814453125,-0.142059326171875,-0.059814453125,6.269750852347233,6.045232815964523,4.804173282788546,4.070865698686313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.72998,1,1.0,1.0,1.0,1.0,68.60
2026-01-14 05:56:14.822,-0.09595307,0.035953987,-0.55627996,-0.118679345,-0.09017766,-0.286828,-0.54630023,-0.2594378,0.21431336,-0.14509827,-0.15900734,0.34794983,-0.108508006,-0.09635611,-0.0880571,-0.039142255,-0.33379453,-0.16027123,-0.17778492,-0.35378003,710.88324,717.87524,718.22925,714.7775,773.0147,777.88257,747.08234,1216.5201,-0.3543701171875,-0.0877685546875,0.954345703125,0.037384033203125,-0.04486083984375,0.201873779296875,6.259283313067735,6.034215959754905,4.787571704456047,4.057651574756217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.28906,1,1.0,1.0,1.0,1.0,68.60
2026-01-14 05:56:15.828,0.05306743,0.14929032,-0.7746914,0.06709483,-0.120034665,-0.31400326,-0.72641706,-0.10634061,0.14552313,-0.13579245,-0.1564848,0.3936954,-0.14508747,-0.122630686,-0.096310385,0.0332751,-0.38609323,-0.06866545,-0.14777897,-0.20557569,734.2489,729.38104,730.8857,732.5673,801.33673,811.24945,798.8586,1450.0,-0.35205078125,-0.08734130859375,0.947998046875,0.097198486328125,-0.082244873046875,0.2093505859375,6.256323105166535,6.030065565171781,4.7823837112271415,4.051364947667072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.86005,1,1.0,1.0,1.0,1.0,68.60
2026-01-14 05:56:16.834,0.17812529,0.1437003,-0.6321198,0.0026492486,-0.13036221,-0.7159685,-1.1597126,-0.27075988,0.2640786,-0.23395573,-0.27989537,0.36276674,-0.1400541,-0.27139708,-0.27473918,-0.0010979867,-0.4044287,-0.1856815,-0.19337305,-0.26994503,727.78796,725.7523,728.93854,726.5489,795.84937,805.5851,811.692,1448.8494,-0.35577392578125,-0.0946044921875,0.947021484375,0.022430419921875,0.515899658203125,0.25421142578125,6.273657106072527,6.046941801969339,4.805180363827098,4.070377416970651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.54552,1,1.0,1.0,1.0,1.0,68.60
